nuts_id,soil_moisture,fsc,rainfall_7days,temp_delta,slope,is_flood
AT123,0.4960797446873835,71.80355778550792,65.73317690721497,5.064021172494442,6.357738910056627,0
ITF13,0.6955151231153792,5.195776671095242,128.83627011415678,12.980060199760295,39.3270337255851,1
DE929,0.5345567717682972,99.60999123211263,33.047410388121726,13.421808976169988,36.954190900919464,0
RO111,0.5322955984245908,15.022217214078747,116.63278343678378,1.4262980102976979,9.114520618027056,0
RO224,0.22646788394660763,59.81573843221839,108.80007532915572,14.118631602684847,23.93620379553642,1
FRK28,0.8610394877607266,44.457556071420555,25.793693645650663,2.0165622862265753,37.41344805909403,0
FRK28,0.681296185983574,52.13472546480742,76.66444208248622,14.119068948384424,37.406738204765034,1
FRK28,0.3413608662832035,39.000856921316306,13.148920887585259,4.976321945809218,19.796100661331117,0
AT123,0.8550971257354253,79.09147619699627,31.886912084919416,7.216789780441008,26.473160658086936,0
DE929,0.7737160096801664,47.572293208510295,44.35233458327036,13.407892667108218,32.76694585748059,0
RO111,0.6732085032386506,27.150192141487505,146.4555632258714,8.828744180407796,35.28495815448997,1
FRK28,0.43781687071060094,3.438443342217634,149.77761448811344,0.06233901119738583,28.398389990046667,0
RO111,0.6772937938790546,65.51034793545732,89.45319436293249,-2.6539251543659215,20.914592031095992,1
RO111,0.6713622629736006,51.99307084668175,25.92146294823563,7.25720993844649,41.53509487852834,0
RO224,0.6931738731877826,42.69625921066502,123.98307088710844,-0.39141520872958413,22.263611628933774,1
RO111,0.6696941305498761,24.718297788159692,139.6093426457172,2.421423621451188,29.699997866676586,1
RO111,0.11570707705687147,18.245316225733145,147.78110911325265,1.5152431778811293,4.893200514878927,0
FRK28,0.22627366836802426,44.41586184135193,83.90343752329004,-0.47773298457673263,7.166065365545626,0
RO224,0.6814785103684334,48.367554135046916,46.128387469935426,-4.155812025435903,2.8940500726434384,0
DE929,0.18845830707579517,75.05045022020963,47.30757107132326,-0.8286873639489389,27.992719182912452,0
RO224,0.12736487481318878,68.93893513811669,97.41436617070599,5.029102354540713,7.371857912870141,0
RO111,0.34346119809672493,85.64244646047457,83.3519937962228,-1.8336572715965938,31.50747303566352,0
FRK28,0.4555655432204415,73.47600549647863,108.83589176978361,13.629040785619132,5.279244810829951,0
RO224,0.7979225159304932,61.77531045015513,1.979690234311532,6.374145183933608,29.542596538848258,0
FRK28,0.8784049710722136,60.18936403931659,40.885365980691866,-4.689691073215785,6.710783654278546,0
RO224,0.20668459827433266,28.56747457103017,127.53902097548077,7.225965159173576,5.2275853230073395,0
RO111,0.6563973751394453,96.5259453584546,129.44539744666886,-4.339703444242209,44.67655780447025,1
AT123,0.7316700530548027,57.97686671939882,131.8178032487686,14.953313170926066,36.78357656102117,1
FRK28,0.5147078030576504,73.22905105476369,86.56234698936335,4.976471037324281,28.55552563170387,0
ITF13,0.4150288164995829,49.33109883974832,41.84664294374474,3.709273577871368,44.31561401671915,0
DE929,0.8761665816049767,84.67024598206731,7.327437606229326,13.48697665693291,8.441822832154187,0
RO111,0.5377973719588426,20.726577884087217,68.00346193963246,13.275962204584964,6.799346519004074,0
AT123,0.17824386212361196,89.86520582889348,26.074789343219074,0.24245617235251427,18.13940220456668,0
FRK28,0.25532049049884964,9.152929872786508,7.583276498535918,-1.453212317028194,6.328037978477874,0
AT123,0.7000375199207509,44.335484553985694,61.34963532645804,-2.3769153253585773,8.220412726072643,0
ITF13,0.4932108477089545,88.41270676687796,100.33851048400068,12.351424142997413,23.686221598035807,0
AT123,0.659902191928162,29.43034831699436,12.538382742888905,-1.659838309012105,8.290794186695532,0
DE929,0.893151970283847,37.19121242973331,135.36882563284135,3.2392762712243783,23.408096050989244,1
AT123,0.6126486406479005,68.4082503862419,94.1921113364052,8.338840257688801,10.683062885442872,1
ITF13,0.44744004559432227,16.489326930395286,6.203272598459142,10.739506554871415,15.640810500503077,0
ITF13,0.48986928568368016,8.738654273215419,15.813424903344552,-4.994975740262171,1.8142372047450883,0
RO224,0.6230917220181648,94.88827189677357,90.26488848062986,14.196696647137195,8.887648610944222,1
FRK28,0.32021404936018594,76.65774816594823,124.45734857346352,-1.7526537736400072,17.79644986135019,0
RO224,0.8030031686612769,99.28375837450551,61.90905489623706,10.083589098096812,36.025618168561365,0
ITF13,0.7470551445700474,27.52978244709946,124.33115078784232,6.353302520868231,3.9762279642424314,0
FRK28,0.7161888954641645,67.91947571003509,98.46392904865938,14.592971785841222,35.50043285453036,1
RO111,0.822744656015958,49.0172480316925,95.1091386037982,2.6998728389309967,1.7201322535196693,0
ITF13,0.6925755935897441,65.03625953622047,75.7955027037775,1.7552211914192117,42.86525686068184,0
RO224,0.53638811771234,99.53710152602699,135.61834873792182,-3.528682477734897,16.889332012759553,0
DE929,0.5622276745798381,17.552481130210108,126.94080289152346,14.07472662963724,10.385546213298696,0
DE929,0.3189608582522869,51.28561845074495,17.715937449205775,11.484074958333046,39.748778457892804,0
AT123,0.38038352778656614,11.303052041331163,49.891290990947965,2.023799123826775,1.5081751357973796,0
ITF13,0.3803387654287973,98.83351241281466,148.28334670335508,7.546898782271365,5.084658182864174,0
RO224,0.621960444293252,49.29396290615842,18.55690037913611,-1.005464405315959,16.33897586488544,0
FRK28,0.29952410302956634,31.329646901726704,0.46628987722244775,5.057077063121525,16.467033440320606,0
DE929,0.12218548433738921,69.30313336493292,7.010952547654098,11.66052947546153,1.0474884709088559,0
DE929,0.3389214038527093,3.852225273439769,10.962973638643048,4.181696119972326,34.07373991708205,0
RO111,0.8271362450553661,20.27991773842612,24.671124697337792,4.863168145418031,21.66954499966306,0
FRK28,0.35771978992614895,82.63204061081963,76.6292507068962,3.0013629534648896,31.459820130484346,0
FRK28,0.5611975279048876,33.419731089443225,125.94814660345014,11.671426269807352,39.28795672438203,1
RO224,0.44945978384145524,73.09404363506766,38.54494942111828,1.2353956132245125,43.74828443768062,0
FRK28,0.14618285646149262,62.09267301929313,146.69494027979235,-1.7059189674984054,13.67073398197413,0
AT123,0.8537573325670732,45.57674629344008,33.43201230892204,10.915538887192742,11.790500669405638,0
AT123,0.5622406233728344,64.09995642960034,12.307324118379592,8.385089763859305,5.37525569320165,0
FRK28,0.30946453248296557,95.82068693085701,120.94132230489498,6.4160384251858655,25.708265176087245,0
AT123,0.8640085038123939,20.114064021371604,93.22835711183596,2.6851382085061015,11.014912635979526,0
ITF13,0.7331136442319756,8.027783637075848,11.812675626015812,2.828998285764907,15.07405423996424,0
ITF13,0.34863997902267985,15.716109760645725,143.3685703069509,12.519064345513648,28.225616778530316,0
ITF13,0.16439728538264556,35.97852366978077,95.01669276309339,4.723765626998727,25.34936687505803,0
RO111,0.7006835730766028,54.85642436814078,83.25609013525546,2.7428982164947646,5.9819562149050745,1
ITF13,0.11267819353729776,73.27834934501887,109.07143285417693,-3.3273609727869324,22.683600136882266,0
RO111,0.41384332327823836,53.939146236628964,36.684168836512356,-4.0444869796522775,14.101093345471224,0
FRK28,0.44619837343320157,69.64612880072445,135.07281431276672,-2.237281380543872,18.165073915812506,0
AT123,0.7079572670806146,93.0995318709136,34.704777186418305,-3.2013584586009647,2.6569634834565763,0
AT123,0.7739562859178554,89.39612948651803,7.685007318658416,9.357909861327855,41.21652717120398,0
AT123,0.14346459384832555,40.72899180390661,61.37919561694001,12.672762500610194,15.755011296879244,0
DE929,0.6276867072195218,26.784745574856306,18.499185392139562,2.8336303261876905,44.159537962908715,0
RO111,0.8202760041226987,2.0952960529950215,123.21608776778085,1.563535701208587,32.753484309837035,1
DE929,0.38671670501683,89.87719477800614,97.37195357957606,11.100622358388911,10.70872215026571,0
ITF13,0.4633876162260061,65.68058231443364,138.08258254894798,12.03841239996066,11.335014507145601,0
RO224,0.4956598592246767,22.138301524844916,45.10879589455353,11.173119552418765,8.167241915268129,0
AT123,0.17409719382497413,72.49763380727931,107.94410485338062,8.051383925450997,10.496477581453764,0
RO224,0.5883118140377203,70.9752286207862,37.84249602402564,12.351686130098667,38.22744091646613,0
FRK28,0.7614970775033253,42.60615482940915,136.02998139831473,5.095759134327981,39.32974997199886,1
RO111,0.6247436590707102,72.5025566126598,61.177950945148,13.667327678202504,13.242116203121224,0
RO111,0.8281832513866138,14.15359571417374,114.98945644300527,-3.5091510471696252,27.072040297392967,1
ITF13,0.4259837665689511,96.23541342247063,62.90481340621441,3.494074274666737,8.46495348125865,0
RO224,0.49706768564989945,9.778797163882802,138.50655922475795,-1.0472845634982542,37.45582362092171,0
AT123,0.5109592520177868,91.90134917586377,104.80865288207463,1.4659405301137802,28.694780960559562,0
ITF13,0.6763360967948663,19.706785596368036,22.189589946764038,-3.2613545201023997,10.23236804900986,0
DE929,0.6263441406091079,6.120133199893941,52.98900233834385,3.654396425371157,29.518348006965855,0
DE929,0.6241007965935407,51.8699446077938,18.53241853579266,-4.239300829780488,14.04731938903372,0
RO224,0.8363314931730648,98.15316877806946,144.39212152778643,7.731915060997483,15.587162904427853,0
ITF13,0.1884542581379896,43.92881561078903,60.15508318044069,0.9735975832270327,39.49603706165478,0
FRK28,0.6679963246593242,53.34632653536963,2.6047138332880193,0.2584385305267052,34.86597967108055,0
RO224,0.3990593744534253,67.53125614230892,65.10038066016968,9.698158915116936,28.358422338690023,1
FRK28,0.35468650127888746,91.70150068485913,31.049708527906684,11.306366072017898,35.22197883974426,0
RO224,0.13473230329914385,52.41594374362748,56.64315553586308,14.418378324722255,40.14972235667183,1
DE929,0.31616214597946013,88.4136648790197,78.0341568743279,10.863546487464637,32.205183103227,1
ITF13,0.8747606710855982,57.72760303502786,85.88118238144114,4.525226868424607,3.8842012330866047,0
RO111,0.35057576177726113,10.479315983180781,58.443572129891606,-1.0731388721749946,21.16416800905141,0
DE929,0.4528715316016735,39.56396117984746,8.581891418805082,5.119222466521363,9.04258184166995,0
FRK28,0.38052662728810915,42.01843680799837,116.26498901471139,8.220177191206115,5.394466783889831,0
AT123,0.6824073515100743,12.019860457939412,107.57191721446273,12.168220131213186,18.0549186088766,1
DE929,0.5439826463713425,15.918051954726254,36.9020273698318,14.384781985591182,35.60144431507778,0
RO111,0.400516557279219,32.36239852829953,33.914683238397366,14.112517860625143,39.17932855841867,0
ITF13,0.2073269161529323,19.202340754509773,127.8969467498049,0.945834128775318,25.671257877343745,0
RO224,0.6477750684077426,13.562521711189103,94.99786835786128,6.9232860191726004,13.667871661535479,0
ITF13,0.6504093614156619,46.29281770366648,135.94788446628922,4.999032448957248,17.748293575603295,0
DE929,0.23151069173375147,98.34636147452036,90.08027629246725,-1.0795299834816596,28.94308415457335,0
ITF13,0.8541730172321376,95.17028288035345,98.14133935517705,0.8155661598093644,32.216946699990004,1
RO111,0.543012912742853,52.00745261463895,131.47649538176492,11.010807584615023,6.056160588737889,0
RO224,0.5328688668377166,99.98127992258445,129.40360022152737,0.5288371732535913,31.361628129597563,0
AT123,0.5516201706569747,2.423877486063919,14.584197435758977,-4.351611564844921,4.149837388022945,0
ITF13,0.23327379085155808,65.18295522797088,64.1779394691974,-2.970301474157404,32.41845439489779,0
RO224,0.25322733575564815,57.57330613049485,65.6444713191331,1.7776730125267175,11.677157495131024,0
RO224,0.37806464397997575,53.15430824902645,42.09110988165258,-4.604145277386705,25.412009710121257,0
RO111,0.46102086342531035,80.60926543298102,16.338476940555186,11.661035903068829,17.35344476904205,0
AT123,0.16693324059671433,52.96629483249637,131.52666135655716,2.580480649530381,17.17719037565481,0
RO111,0.5006165254103977,49.75396209014228,41.9532561271348,-1.5282878684179546,17.052418244475152,0
AT123,0.29586034937822614,64.82670442213252,149.191736646147,-0.022372374313848198,8.782041958189463,0
DE929,0.3054819823540208,3.1774804982352634,134.14010900046375,-1.3159028118702065,39.68015703123109,0
DE929,0.7889225033564241,80.98444343000254,6.896053869439905,5.432698801079457,18.206900076294296,0
AT123,0.8509721485649708,29.318995221279664,50.0422878836653,12.629655198210632,14.41770457449906,0
RO224,0.4589498325747927,12.725271889664146,9.334913462877486,13.215849646841907,43.74168193656941,0
RO111,0.10342700564884409,40.58227892033908,115.60820208870473,7.872862415648063,38.847479889346694,0
RO224,0.7656510115209171,59.71765349770314,132.61025280406272,-0.05897167937426495,33.89955389088235,1
AT123,0.8356158059074646,64.7439142625658,90.03378564656255,6.2752545986579875,20.625421619125973,1
RO224,0.17870687808008157,52.4726727952038,44.15049106906398,6.025431145856491,11.384056432459158,0
RO111,0.8038914010898942,29.355732752134188,13.19582404318247,6.47549690187361,18.227156013076165,0
FRK28,0.6901083600041034,35.01676190662659,128.5566554686068,7.446728671697372,9.62984495308733,1
DE929,0.2565812399113385,62.754057025516865,22.28496617696877,-0.32496764596453787,19.782549802675106,0
RO224,0.8879717013539768,96.71581889113968,62.11148593920793,12.295953422022908,32.99136711263091,1
FRK28,0.40112828496583086,24.48437626133725,53.88757092231297,13.768443963826222,10.084683381753095,0
ITF13,0.7861328114701911,77.76815011488051,47.37235461964641,4.066422674556039,26.595614029640583,0
RO224,0.8538330530975239,37.08354618222517,64.79487683166082,10.763686200484726,33.31452064462126,0
AT123,0.8095163748600553,76.70346534312985,6.857750207529756,10.676450428257322,34.59896135426883,0
ITF13,0.258734090615201,57.3297699693611,55.238318361025726,13.381695406467465,38.00489054496032,1
FRK28,0.2181794956643274,53.40071004507858,51.71466926544401,-3.7225546924157094,5.354428899745303,0
ITF13,0.7340744911725614,95.18233885657028,44.05085324866252,10.516527230845877,11.04409299417016,0
ITF13,0.7838305886645897,88.56120445425623,66.0288595222337,2.576565113188341,14.38494062833871,0
ITF13,0.5352688316389255,75.54685718475847,35.02067103719665,11.432389142023677,13.52183479679796,0
AT123,0.13142817641420665,38.100274382853826,4.815023088542164,-4.694825573847526,10.774585045617993,0
DE929,0.3685311268615503,21.860552878165564,86.02511310306316,-3.6649510248864936,28.539126473992944,0
RO111,0.3484749460650113,48.827637698634874,9.527346141350728,-3.00889977317105,25.417011736449588,0
AT123,0.19277609696200326,27.213372497390953,26.775719552859712,7.05082881052606,26.102913262008414,0
FRK28,0.3157941059118702,47.32629147152153,111.17243271694844,10.304736204491904,19.41854617733325,0
RO224,0.48310162916682653,64.66103047944283,20.28275974088726,0.04872716434241653,28.158756114430084,0
ITF13,0.39890955860631894,77.9828362905683,4.077326929986347,8.87528782396235,25.587432963334628,0
ITF13,0.3948592481814297,75.2528209352803,121.1096030272612,10.066485199283974,4.900957102644787,0
FRK28,0.6174889915220202,27.604217886250826,133.15418369799102,-4.964998910830323,43.08625358694135,1
AT123,0.8071720832029982,33.643257978902156,73.78482388223308,0.931601205572119,36.836818293282334,0
DE929,0.31600370554572643,55.97425275187822,87.61396562072514,11.31628448981266,31.04151271300323,1
AT123,0.5260810569487266,6.744257932271003,130.70188643894156,12.228039378357941,33.647518692002365,0
AT123,0.7195604362714265,57.172386841030395,119.36488940125813,8.324814278070276,6.0831582521438134,1
AT123,0.1462916566097243,85.26417889265183,19.732882814091685,5.332544170559029,40.58553076440362,0
